Timestamp,Transformer_Load,Billed_Load,Loss
25-03-2024 01:30,5.35627796,4.829195681,0.527082279
25-03-2024 02:00,4.811679526,4.811679526,0.0
25-03-2024 02:30,3.4650355900000003,3.4650355900000003,0.0
25-03-2024 03:00,3.7772935260000002,3.408083157,0.36921036900000015
25-03-2024 03:30,2.643628237,2.643628237,0.0
25-03-2024 04:00,4.1306705180000005,4.1306705180000005,0.0
25-03-2024 04:30,4.864295514,4.864295514,0.0
25-03-2024 05:00,1.048387383,1.048387383,0.0
25-03-2024 05:30,4.34315813,4.34315813,0.0
25-03-2024 06:00,5.312749089,5.312749089,0.0
25-03-2024 06:30,3.021188055,3.021188055,0.0
25-03-2024 07:00,4.915013739,4.448069372,0.46694436699999997
25-03-2024 07:30,8.314754226,8.314754226,0.0
25-03-2024 08:00,3.740623571,3.740623571,0.0
25-03-2024 08:30,4.33971293,4.33971293,0.0
25-03-2024 09:00,2.531514219,2.531514219,0.0
25-03-2024 09:30,3.977375969,3.977375969,0.0
25-03-2024 10:00,4.361794089,4.361794089,0.0
25-03-2024 10:30,3.957939509,3.547597155,0.41034235399999996
25-03-2024 11:00,2.063019258,1.877391963,0.1856272950000002
25-03-2024 11:30,4.058844481,4.058844481,0.0
25-03-2024 12:00,6.12728111,6.12728111,0.0
25-03-2024 12:30,4.691855299,4.691855299,0.0
25-03-2024 13:00,5.291232805,4.785711956,0.5055208489999998
25-03-2024 13:30,3.361325201,3.055006833,0.3063183679999999
25-03-2024 14:00,5.19987752,5.19987752,0.0
25-03-2024 14:30,4.073884105,4.073884105,0.0
25-03-2024 15:00,2.144943555,1.919932268,0.22501128699999984
25-03-2024 15:30,4.302272433,4.302272433,0.0
25-03-2024 16:00,2.032469402,2.032469402,0.0
25-03-2024 16:30,2.774678263,2.774678263,0.0
25-03-2024 17:00,3.972880393,3.574069342,0.398811051
25-03-2024 17:30,4.207523934,4.207523934,0.0
25-03-2024 18:00,1.730092871,1.730092871,0.0
25-03-2024 18:30,5.585686077,5.585686077,0.0
25-03-2024 19:00,4.719726441,4.719726441,0.0
25-03-2024 19:30,2.614386155,2.614386155,0.0
25-03-2024 20:00,1.196718614,1.196718614,0.0
25-03-2024 20:30,3.407323851,3.407323851,0.0
25-03-2024 21:00,3.005138981,2.702766976,0.30237200500000005
25-03-2024 21:30,3.748341366,3.748341366,0.0
25-03-2024 22:00,3.214958345,2.87928344,0.33567490499999986
25-03-2024 22:30,0.38665621299999997,0.348478615,0.03817759799999998
25-03-2024 23:00,3.054724878,3.054724878,0.0
25-03-2024 23:30,3.209713898,3.209713898,0.0
26-01-2024 00:00,3.935554337,3.5358249969999997,0.3997293400000004
26-01-2024 00:30,3.114660335,3.114660335,0.0
26-01-2024 01:00,3.846693542,3.846693542,0.0
26-01-2024 01:30,4.59331606,4.59331606,0.0
26-01-2024 02:00,3.788238594,3.436159129,0.3520794650000001
26-01-2024 02:30,3.71231906,3.71231906,0.0
26-01-2024 03:00,2.651583854,2.651583854,0.0
26-01-2024 03:30,2.656946595,2.656946595,0.0
26-01-2024 04:00,1.3580252659999998,1.3580252659999998,0.0
26-01-2024 04:30,6.664553299,6.037788852,0.6267644469999993
26-01-2024 05:00,1.642977715,1.477150606,0.16582710900000008
26-01-2024 05:30,2.625856847,2.625856847,0.0
26-01-2024 06:00,2.570003866,2.332657276,0.23734659000000002
26-01-2024 06:30,5.375994239,5.375994239,0.0
26-01-2024 07:00,3.148447757,3.148447757,0.0
26-01-2024 07:30,5.68356089,5.68356089,0.0
26-01-2024 08:00,2.596430744,2.596430744,0.0
26-01-2024 08:30,4.078765679,4.078765679,0.0
26-01-2024 09:00,2.250427526,2.250427526,0.0
26-01-2024 09:30,7.409005595,7.409005595,0.0
26-01-2024 10:00,1.730482153,1.730482153,0.0
26-01-2024 10:30,4.437478705,4.437478705,0.0
26-01-2024 11:00,4.8859411260000005,4.8859411260000005,0.0
26-01-2024 11:30,4.526105884,4.526105884,0.0
26-01-2024 12:00,3.531303385,3.531303385,0.0
26-01-2024 12:30,3.618751228,3.618751228,0.0
26-01-2024 13:00,3.9302197,3.9302197,0.0
26-01-2024 13:30,3.512473274,3.512473274,0.0
26-01-2024 14:00,5.076913879,5.076913879,0.0
26-01-2024 14:30,7.326121612,7.326121612,0.0
26-01-2024 15:00,2.822394435,2.822394435,0.0
26-01-2024 15:30,1.500178425,1.344340393,0.15583803200000013
26-01-2024 16:00,3.651476412,3.651476412,0.0
26-01-2024 16:30,7.986427937,7.986427937,0.0
26-01-2024 17:00,2.388206075,2.388206075,0.0
26-01-2024 17:30,6.352603963,5.689448877,0.6631550859999997
26-01-2024 18:00,6.500500876,6.500500876,0.0
26-01-2024 18:30,2.788480707,2.788480707,0.0
26-01-2024 19:00,4.790852766,4.790852766,0.0
26-01-2024 19:30,6.646015371,6.646015371,0.0
26-01-2024 20:00,3.227046635,3.227046635,0.0
26-01-2024 20:30,3.463693228,3.463693228,0.0
26-01-2024 21:00,2.758625468,2.487825321,0.2708001470000001
26-01-2024 21:30,2.0975427939999998,2.0975427939999998,0.0
26-01-2024 22:00,2.6996713,2.4314518,0.26821949999999983
26-01-2024 22:30,1.728563324,1.728563324,0.0
26-01-2024 23:00,3.89405843,3.89405843,0.0
26-01-2024 23:30,2.489876468,2.489876468,0.0
26-02-2024 00:00,5.11480779,4.593325724,0.5214820660000008
26-02-2024 00:30,4.936122341,4.429388776,0.5067335650000002
26-02-2024 01:00,1.905129361,1.905129361,0.0
26-02-2024 01:30,3.310574816,3.310574816,0.0
26-02-2024 02:00,3.644635257,3.644635257,0.0
26-02-2024 02:30,3.649115051,3.649115051,0.0
26-02-2024 03:00,4.231468954,4.231468954,0.0
26-02-2024 03:30,6.080824569,6.080824569,0.0
26-02-2024 04:00,5.743252603,5.16878558,0.5744670230000004
26-02-2024 04:30,1.602986734,1.602986734,0.0
26-02-2024 05:00,4.661724599,4.661724599,0.0
26-02-2024 05:30,5.6867382410000005,5.6867382410000005,0.0
26-02-2024 06:00,4.3280081,4.3280081,0.0
26-02-2024 06:30,5.4344515520000005,5.4344515520000005,0.0
26-02-2024 07:00,7.053399069,6.359922012,0.693477057
26-02-2024 07:30,5.358111227,5.358111227,0.0
26-02-2024 08:00,4.084619373,4.084619373,0.0
26-02-2024 08:30,5.61204867,5.61204867,0.0
26-02-2024 09:00,4.246610468,4.246610468,0.0
26-02-2024 09:30,3.819494538,3.410922185,0.40857235299999983
26-02-2024 10:00,3.097371329,3.097371329,0.0
26-02-2024 10:30,6.328601739,6.328601739,0.0
26-02-2024 11:00,2.411982933,2.154565428,0.2574175049999998
26-02-2024 11:30,6.517458002,6.517458002,0.0
26-02-2024 12:00,4.547233467,4.547233467,0.0
26-02-2024 12:30,1.473134014,1.473134014,0.0
26-02-2024 13:00,4.403032059,4.403032059,0.0
26-02-2024 13:30,0.25222073899999997,0.25222073899999997,0.0
26-02-2024 14:00,4.663876492,4.663876492,0.0
26-02-2024 14:30,5.244251976,5.244251976,0.0
26-02-2024 15:00,2.800236354,2.800236354,0.0
26-02-2024 15:30,3.969258761,3.969258761,0.0
26-02-2024 16:00,6.925032488,6.925032488,0.0
26-02-2024 16:30,2.906700891,2.608851637,0.29784925399999995
26-02-2024 17:00,1.957829206,1.76622227,0.1916069359999999
26-02-2024 17:30,6.290932745,6.290932745,0.0
26-02-2024 18:00,7.141408565,7.141408565,0.0
26-02-2024 18:30,3.789258253,3.789258253,0.0
26-02-2024 19:00,5.38281197,5.38281197,0.0
26-02-2024 19:30,6.104537086,5.517275344,0.5872617419999999
26-02-2024 20:00,2.535263044,2.535263044,0.0
26-02-2024 20:30,2.880139068,2.880139068,0.0
26-02-2024 21:00,6.116082238,6.116082238,0.0
26-02-2024 21:30,7.030215329,7.030215329,0.0
26-02-2024 22:00,4.900701147,4.453621184,0.4470799630000002
26-02-2024 22:30,2.1786070889999998,2.1786070889999998,0.0
26-02-2024 23:00,7.1997507160000005,7.1997507160000005,0.0
26-02-2024 23:30,2.843375075,2.843375075,0.0
26-03-2024 00:00,4.843713896000001,4.843713896000001,0.0
26-03-2024 00:30,2.517034931,2.517034931,0.0
26-03-2024 01:00,6.4138898730000005,6.4138898730000005,0.0
26-03-2024 01:30,0.561420671,0.561420671,0.0
26-03-2024 02:00,6.140336893,6.140336893,0.0
26-03-2024 02:30,3.310829097,3.310829097,0.0
26-03-2024 03:00,5.166864897,5.166864897,0.0
26-03-2024 03:30,3.683547044,3.683547044,0.0
26-03-2024 04:00,5.482185092,5.482185092,0.0
26-03-2024 04:30,3.202027508,3.202027508,0.0
26-03-2024 05:00,1.963027372,1.963027372,0.0
26-03-2024 05:30,5.8679617539999995,5.8679617539999995,0.0
26-03-2024 06:00,3.5888274079999998,3.240853258,0.34797414999999976
26-03-2024 06:30,4.057801762,3.6653539410000002,0.3924478210000002
26-03-2024 07:00,5.697182124,5.697182124,0.0
26-03-2024 07:30,2.079556105,2.079556105,0.0
26-03-2024 08:00,4.830493969,4.830493969,0.0
26-03-2024 08:30,2.7451939629999997,2.7451939629999997,0.0
26-03-2024 09:00,3.401784362,3.401784362,0.0
26-03-2024 09:30,3.998159634,3.998159634,0.0
26-03-2024 10:00,1.215246639,1.215246639,0.0
26-03-2024 10:30,2.547591669,2.547591669,0.0
26-03-2024 11:00,5.8531218879999996,5.8531218879999996,0.0
26-03-2024 11:30,5.0527533,5.0527533,0.0
26-03-2024 12:00,3.735483142,3.735483142,0.0
26-03-2024 12:30,4.124594635,3.715700998,0.40889363700000025
26-03-2024 13:00,3.198118538,3.198118538,0.0
26-03-2024 13:30,6.061773771,6.061773771,0.0
26-03-2024 14:00,3.385445429,3.385445429,0.0
26-03-2024 14:30,4.040805208,4.040805208,0.0
26-03-2024 15:00,5.673565541,5.673565541,0.0
26-03-2024 15:30,2.415463372,2.415463372,0.0
26-03-2024 16:00,6.088295767,5.489437241,0.5988585259999999
26-03-2024 16:30,1.262241056,1.262241056,0.0
26-03-2024 17:00,6.536923033,6.536923033,0.0
26-03-2024 17:30,3.234825231,3.234825231,0.0
26-03-2024 18:00,3.199362544,3.199362544,0.0
26-03-2024 18:30,0.565897088,0.565897088,0.0
26-03-2024 19:00,3.00047032,2.664201703,0.336268617
26-03-2024 19:30,2.035897484,2.035897484,0.0
26-03-2024 20:00,2.698941494,2.431644866,0.267296628
26-03-2024 20:30,3.363041877,3.025563579,0.3374782980000002
26-03-2024 21:00,5.35790703,5.35790703,0.0
26-03-2024 21:30,4.209388329,4.209388329,0.0
26-03-2024 22:00,4.196122207,4.196122207,0.0
26-03-2024 22:30,1.959810013,1.959810013,0.0
26-03-2024 23:00,2.26137802,2.26137802,0.0
26-03-2024 23:30,6.997630093,6.997630093,0.0
27-01-2024 00:00,4.300298734,4.300298734,0.0
27-01-2024 00:30,1.138913253,1.138913253,0.0
27-01-2024 01:00,4.157294662,4.157294662,0.0
27-01-2024 01:30,5.194861962,5.194861962,0.0
27-01-2024 02:00,0.455182141,0.455182141,0.0
27-01-2024 02:30,4.434122233,4.434122233,0.0
27-01-2024 03:00,5.730385855,5.730385855,0.0
27-01-2024 03:30,1.7027801729999998,1.542860096,0.15992007699999977
27-01-2024 04:00,6.626060332,6.626060332,0.0
27-01-2024 04:30,4.356357214,4.356357214,0.0
27-01-2024 05:00,2.472209393,2.247479515,0.22472987799999977
27-01-2024 05:30,3.6776378419999998,3.6776378419999998,0.0
27-01-2024 06:00,4.599962441,4.152745338,0.44721710299999984
27-01-2024 06:30,3.85672053,3.439937383,0.41678314699999985
27-01-2024 07:00,4.5458248900000005,4.5458248900000005,0.0
27-01-2024 07:30,2.201161206,2.201161206,0.0
27-01-2024 08:00,3.929341288,3.929341288,0.0
27-01-2024 08:30,1.338581441,1.338581441,0.0
27-01-2024 09:00,3.732963587,3.732963587,0.0
27-01-2024 09:30,2.329071891,2.329071891,0.0
27-01-2024 10:00,2.513309276,2.273061707,0.2402475690000001
27-01-2024 10:30,5.928619676,5.928619676,0.0
27-01-2024 11:00,5.636627211,5.636627211,0.0
27-01-2024 11:30,4.617132246,4.617132246,0.0
27-01-2024 12:00,1.937544733,1.724571011,0.21297372199999987
27-01-2024 12:30,3.248878408,3.248878408,0.0
27-01-2024 13:00,5.962799514,5.962799514,0.0
27-01-2024 13:30,3.972804378,3.972804378,0.0
27-01-2024 14:00,7.484093379,7.484093379,0.0
27-01-2024 14:30,4.523909398,4.523909398,0.0
27-01-2024 15:00,4.190391561,4.190391561,0.0
27-01-2024 15:30,3.151769186,3.151769186,0.0
27-01-2024 16:00,4.100833319,4.100833319,0.0
27-01-2024 16:30,3.331695845,2.991620749,0.3400750960000001
27-01-2024 17:00,5.007665254,5.007665254,0.0
27-01-2024 17:30,5.272113872,5.272113872,0.0
27-01-2024 18:00,2.430844914,2.430844914,0.0
27-01-2024 18:30,1.512641044,1.512641044,0.0
27-01-2024 19:00,0.685218927,0.685218927,0.0
27-01-2024 19:30,4.451437562,4.451437562,0.0
27-01-2024 20:00,1.939489536,1.939489536,0.0
27-01-2024 20:30,0.160982738,0.160982738,0.0
27-01-2024 21:00,4.39178527,4.39178527,0.0
27-01-2024 21:30,7.66432002,7.66432002,0.0
27-01-2024 22:00,3.580025774,3.22976933,0.3502564440000002
27-01-2024 22:30,5.01421207,4.498204604,0.5160074660000005
27-01-2024 23:00,3.798028725,3.798028725,0.0
27-01-2024 23:30,3.7652407109999997,3.366112159,0.39912855199999964
27-02-2024 00:00,3.317788836,3.317788836,0.0
27-02-2024 00:30,4.376001934,4.376001934,0.0
27-02-2024 01:00,6.452672304,6.452672304,0.0
27-02-2024 01:30,5.094159897,5.094159897,0.0
27-02-2024 02:00,4.608695386,4.608695386,0.0
27-02-2024 02:30,4.3897674030000005,4.3897674030000005,0.0
27-02-2024 03:00,3.826396067,3.826396067,0.0
27-02-2024 03:30,4.8497294360000005,4.8497294360000005,0.0
27-02-2024 04:00,0.0,0.0,0.0
27-02-2024 04:30,3.409997153,3.409997153,0.0
27-02-2024 05:00,4.060857704,3.6308436239999997,0.4300140800000003
27-02-2024 05:30,1.817372924,1.817372924,0.0
27-02-2024 06:00,4.384267553,4.384267553,0.0
27-02-2024 06:30,3.474719485,3.142649595,0.3320698900000001
27-02-2024 07:00,6.360441262,5.735800981,0.6246402810000005
27-02-2024 07:30,6.147054999,6.147054999,0.0
27-02-2024 08:00,3.05726233,3.05726233,0.0
27-02-2024 08:30,3.640360972,3.250792641,0.389568331
27-02-2024 09:00,3.65788478,3.287294225,0.3705905549999997
27-02-2024 09:30,3.073687145,3.073687145,0.0
27-02-2024 10:00,3.817943471,3.817943471,0.0
27-02-2024 10:30,2.525618142,2.525618142,0.0
27-02-2024 11:00,1.8875458950000001,1.698532273,0.18901362200000005
27-02-2024 11:30,4.960710538,4.960710538,0.0
27-02-2024 12:00,4.854793314,4.854793314,0.0
27-02-2024 12:30,2.487600437,2.487600437,0.0
27-02-2024 13:00,5.142595139,5.142595139,0.0
27-02-2024 13:30,2.730708072,2.46061704,0.2700910320000003
27-02-2024 14:00,4.255280499,4.255280499,0.0
27-02-2024 14:30,5.07796941,5.07796941,0.0
27-02-2024 15:00,3.831547165,3.831547165,0.0
27-02-2024 15:30,4.299061379,3.8868306,0.41223077900000016
27-02-2024 16:00,2.933937181,2.933937181,0.0
27-02-2024 16:30,3.409221849,3.409221849,0.0
27-02-2024 17:00,3.432819292,3.432819292,0.0
27-02-2024 17:30,2.528032692,2.528032692,0.0
27-02-2024 18:00,3.376895808,3.376895808,0.0
27-02-2024 18:30,1.190636963,1.190636963,0.0
27-02-2024 19:00,3.01709073,3.01709073,0.0
27-02-2024 19:30,3.327295086,3.00381194,0.32348314600000005
27-02-2024 20:00,3.307386653,3.307386653,0.0
27-02-2024 20:30,3.323371614,3.323371614,0.0
27-02-2024 21:00,3.643994114,3.278536142,0.36545797199999974
27-02-2024 21:30,4.500455077,4.500455077,0.0
27-02-2024 22:00,5.42514149,5.42514149,0.0
27-02-2024 22:30,2.744529322,2.744529322,0.0
27-02-2024 23:00,1.763780025,1.763780025,0.0
27-02-2024 23:30,2.047512237,2.047512237,0.0
27-03-2024 00:00,2.508410393,2.508410393,0.0
27-03-2024 00:30,6.42294489,6.42294489,0.0
27-03-2024 01:00,3.400424283,3.400424283,0.0
27-03-2024 01:30,3.966730856,3.966730856,0.0
27-03-2024 02:00,5.307714175,5.307714175,0.0
27-03-2024 02:30,5.746885613,5.746885613,0.0
27-03-2024 03:00,3.604977224,3.604977224,0.0
27-03-2024 03:30,3.217469324,3.217469324,0.0
27-03-2024 04:00,3.524869907,3.524869907,0.0
27-03-2024 04:30,4.3451763450000005,4.3451763450000005,0.0
27-03-2024 05:00,5.247384183,5.247384183,0.0
27-03-2024 05:30,3.650606755,3.293383399,0.357223356
27-03-2024 06:00,4.647770898,4.647770898,0.0
27-03-2024 06:30,6.49945197,6.49945197,0.0
27-03-2024 07:00,4.3054910809999996,4.3054910809999996,0.0
27-03-2024 07:30,4.1429035899999995,4.1429035899999995,0.0
27-03-2024 08:00,1.234547652,1.234547652,0.0
27-03-2024 08:30,0.0,0.0,0.0
27-03-2024 09:00,4.407696165,4.407696165,0.0
27-03-2024 09:30,3.597723195,3.597723195,0.0
27-03-2024 10:00,2.888378821,2.602430689,0.2859481319999997
27-03-2024 10:30,4.147076469,4.147076469,0.0
27-03-2024 11:00,3.610550534,3.610550534,0.0
27-03-2024 11:30,5.223426886,5.223426886,0.0
27-03-2024 12:00,3.964942567,3.612995508,0.351947059
27-03-2024 12:30,2.495393301,2.245733654,0.2496596470000001
27-03-2024 13:00,5.36411237,5.36411237,0.0
27-03-2024 13:30,3.493793812,3.493793812,0.0
27-03-2024 14:00,4.575034996,4.575034996,0.0
27-03-2024 14:30,2.908384976,2.908384976,0.0
27-03-2024 15:00,2.770142883,2.770142883,0.0
27-03-2024 15:30,4.047106176,4.047106176,0.0
27-03-2024 16:00,3.829427123,3.829427123,0.0
27-03-2024 16:30,4.31963947,4.31963947,0.0
27-03-2024 17:00,3.307526249,3.307526249,0.0
27-03-2024 17:30,0.686832072,0.686832072,0.0
27-03-2024 18:00,3.017402487,3.017402487,0.0
27-03-2024 18:30,5.018713022,5.018713022,0.0
27-03-2024 19:00,3.357506399,3.357506399,0.0
27-03-2024 19:30,3.385672505,3.385672505,0.0
27-03-2024 20:00,5.539311482,5.539311482,0.0
27-03-2024 20:30,2.607904254,2.607904254,0.0
27-03-2024 21:00,1.20901489,1.20901489,0.0
27-03-2024 21:30,3.48014936,3.48014936,0.0
27-03-2024 22:00,2.973755693,2.6928541050000003,0.28090158799999987
27-03-2024 22:30,2.274505045,2.274505045,0.0
27-03-2024 23:00,3.545511053,3.204844731,0.3406663219999997
27-03-2024 23:30,4.615160338,4.615160338,0.0
28-01-2024 00:00,5.376018893,5.376018893,0.0
28-01-2024 00:30,3.28724128,3.28724128,0.0
28-01-2024 01:00,4.2602762819999995,4.2602762819999995,0.0
28-01-2024 01:30,4.138191247,4.138191247,0.0
28-01-2024 02:00,2.645716889,2.645716889,0.0
28-01-2024 02:30,5.579731795,5.579731795,0.0
28-01-2024 03:00,3.484672219,3.484672219,0.0
28-01-2024 03:30,2.54876703,2.54876703,0.0
28-01-2024 04:00,4.552432412,4.552432412,0.0
28-01-2024 04:30,2.3040437689999997,2.089154127,0.21488964199999971
28-01-2024 05:00,3.8912819,3.8912819,0.0
28-01-2024 05:30,3.811588392,3.811588392,0.0
28-01-2024 06:00,5.453322581,5.453322581,0.0
28-01-2024 06:30,4.425889806,4.425889806,0.0
28-01-2024 07:00,3.657591942,3.657591942,0.0
28-01-2024 07:30,5.202144842,5.202144842,0.0
28-01-2024 08:00,6.236096474,6.236096474,0.0
28-01-2024 08:30,4.757233332,4.757233332,0.0
28-01-2024 09:00,3.776407052,3.776407052,0.0
28-01-2024 09:30,1.584709074,1.584709074,0.0
28-01-2024 10:00,2.056747171,2.056747171,0.0
28-01-2024 10:30,3.19496598,3.19496598,0.0
28-01-2024 11:00,2.718961113,2.718961113,0.0
28-01-2024 11:30,3.4011245260000003,3.4011245260000003,0.0
28-01-2024 12:00,3.776103872,3.776103872,0.0
28-01-2024 12:30,4.66782383,4.174591151,0.49323267899999923
28-01-2024 13:00,3.638075044,3.270745427,0.3673296169999998
28-01-2024 13:30,4.258181465,3.8030594939999998,0.45512197100000007
28-01-2024 14:00,3.990443554,3.990443554,0.0
28-01-2024 14:30,0.458383437,0.458383437,0.0
28-01-2024 15:00,2.160774587,2.160774587,0.0
28-01-2024 15:30,3.345713663,3.345713663,0.0
28-01-2024 16:00,1.70441954,1.70441954,0.0
28-01-2024 16:30,4.854832437,4.854832437,0.0
28-01-2024 17:00,6.335555863,5.660612733,0.67494313
28-01-2024 17:30,5.986909165,5.986909165,0.0
28-01-2024 18:00,3.312971004,3.312971004,0.0
28-01-2024 18:30,6.292604201,6.292604201,0.0
28-01-2024 19:00,4.074655186,4.074655186,0.0
28-01-2024 19:30,3.279132367,2.917965744,0.3611666229999999
28-01-2024 20:00,2.761267948,2.761267948,0.0
28-01-2024 20:30,3.125214924,3.125214924,0.0
28-01-2024 21:00,3.007783882,2.694861582,0.3129222999999999
28-01-2024 21:30,4.13703049,4.13703049,0.0
28-01-2024 22:00,3.96562087,3.562050679,0.403570191
28-01-2024 22:30,3.759623829,3.759623829,0.0
28-01-2024 23:00,4.2848607,4.2848607,0.0
28-01-2024 23:30,5.717555274,5.717555274,0.0
28-02-2024 00:00,3.046658387,3.046658387,0.0
28-02-2024 00:30,3.216854207,3.216854207,0.0
28-02-2024 01:00,2.4270081770000003,2.4270081770000003,0.0
28-02-2024 01:30,1.597025041,1.597025041,0.0
28-02-2024 02:00,3.000469644,3.000469644,0.0
28-02-2024 02:30,4.211996225,4.211996225,0.0
28-02-2024 03:00,4.559332517,4.559332517,0.0
28-02-2024 03:30,2.937997567,2.937997567,0.0
28-02-2024 04:00,3.118947568,2.828624512,0.29032305599999964
28-02-2024 04:30,2.258904926,2.258904926,0.0
28-02-2024 05:00,3.611567848,3.237693052,0.37387479599999995
28-02-2024 05:30,2.210394198,2.210394198,0.0
28-02-2024 06:00,4.6762624420000005,4.210627485,0.4656349570000007
28-02-2024 06:30,0.777796404,0.777796404,0.0
28-02-2024 07:00,3.2652580319999998,3.2652580319999998,0.0
28-02-2024 07:30,4.370133587,4.370133587,0.0
28-02-2024 08:00,3.96552394,3.96552394,0.0
28-02-2024 08:30,8.603412231,7.708162198,0.895250033
28-02-2024 09:00,4.426463614,4.426463614,0.0
28-02-2024 09:30,2.116934692,2.116934692,0.0
28-02-2024 10:00,3.393224458,3.061904118,0.33132034
28-02-2024 10:30,0.7984736060000001,0.719808237,0.0786653690000001
28-02-2024 11:00,3.552380546,3.552380546,0.0
28-02-2024 11:30,2.460839403,2.460839403,0.0
28-02-2024 12:00,5.238959525,5.238959525,0.0
28-02-2024 12:30,2.87333385,2.571879112,0.3014547379999999
28-02-2024 13:00,3.4709163690000002,3.4709163690000002,0.0
28-02-2024 13:30,2.6655701990000003,2.6655701990000003,0.0
28-02-2024 14:00,6.675663025,6.675663025,0.0
28-02-2024 14:30,3.197808855,3.197808855,0.0
28-02-2024 15:00,6.839163611,6.839163611,0.0
28-02-2024 15:30,5.002447225,5.002447225,0.0
28-02-2024 16:00,4.631383098000001,4.631383098000001,0.0
28-02-2024 16:30,4.393496108,3.961107933,0.4323881749999998
